0.0383082238108477,-1.9999999999906684,0.7999999999993654,0.49999999999969025,3.4193457968250485e-09,-1.813976506025524e-07,-3.4257007727367586e-08,0.20416019876024222,-3.367894911516654e-09,-6.359562944838128e-10,-4.958024924790752e-10,0.01018618603508701,0.13330371775763683,-0.0012447680988598264,-1.813976506025524e-07,-3.4257007727367586e-08,0.20416019876024222,-3.367894911516654e-09,-6.359562944838128e-10,-4.958024924790752e-10,1.408045403392525,1.2659266989354503,3.5676593600143,3.7725287364597535,0.9999999999904792,0.9999999999999741
0.07661644762027416,-2.0000000001151492,0.7999999999746957,0.4999999999805594,0.0003902181176377649,0.05176962547266595,-0.003958440609889638,0.32771530331159265,-1.0316699748901824e-08,-1.9482368099954707e-09,0.00782101409133507,0.019586820450136475,0.2597212896461185,-0.002446701492185024,0.05176962547266595,-0.003958440609889638,0.32771530331159265,-1.0316699748901824e-08,-1.9482368099954707e-09,0.00782101409133507,1.5353958451459795,1.408030871767667,3.5046212063602837,3.6898003363493435,0.9992007536036701,0.9993350448760063
0.11492467142970043,-2.000000000505828,0.799999999899755,0.500299609138638,0.0011400956078075463,0.15392513293396584,-0.011677429655056672,0.4127686744894221,0.001983192082579597,-0.0001516427770065121,0.020375205276196896,0.028054295317513862,0.37488964976041467,-0.003554080317548849,0.15392513293396584,-0.011677429655056672,0.4127686744894221,0.001983192082579597,-0.0001516427770065121,0.020375205276196896,1.673857738062235,1.5608930596325201,3.411070313293583,3.5781129988217795,0.9984015147001638,0.9986743283954223
0.15323289523912648,-1.9999240279351396,0.7999941907340076,0.5010801470623546,0.0022130023210508803,0.3027186509558895,-0.02285431563418098,0.4776198596093772,0.007879790524907802,-0.0005989843656908995,0.03618764003972312,0.03564028171570952,0.47660509604133866,-0.004589896517062415,0.3027186509558895,-0.02285431563418098,0.4776198596093772,0.007879790524907802,-0.0005989843656908995,0.03618764003972312,1.8191378687346906,1.7200440948636662,3.301431765779375,3.4514843695444215,0.9976022661941123,0.9980145962927981
0.19154111904855214,-1.9996221671516183,0.7999712447065623,0.5024664312759417,0.0035743331642525715,0.49327522553568953,-0.03719064575102101,0.5289032219336034,0.0194764043568037,-0.0014744926039418564,0.05448440851700492,0.04239017930832909,0.5636718908894015,-0.005565967647351338,0.49327522553568953,-0.03719064575102101,0.5289032219336034,0.0194764043568037,-0.0014744926039418564,0.05448440851700492,1.9686522239711473,1.8829933269715486,3.1828106242241523,3.3162743993054504,0.9968029511237403,0.9973545749664823
0.22984934285797737,-1.9988760606900111,0.7999147595135805,0.5045536321913195,0.005191734920736792,0.720055867504294,-0.05439458928356286,0.5687370968699312,0.03837290209579517,-0.0028992001848966607,0.07474575151580201,0.0483266717863275,0.6353965753575128,-0.006481627631685476,0.720055867504294,-0.05439458928356286,0.5687370968699312,0.03837290209579517,-0.0028992001848966607,0.07474575151580201,2.1206347081900008,2.048102965013925,3.059190554733314,3.175899094259179,0.9960034400614305,0.9966937478904953
0.2681575666674021,-1.9974060629638328,0.7998036963037268,0.5074170091689459,0.007034584613742671,0.9770642176444473,-0.0741714250853727,0.5974310133297301,0.06595696342265109,-0.004982960285079578,0.09653305951077654,0.053453587701130956,0.6913783815507747,-0.00732779493252826,0.9770642176444473,-0.0741714250853727,0.5974310133297301,0.06595696342265109,-0.004982960285079578,0.09653305951077654,2.2737409437620335,2.2141451159120145,2.933111311287402,3.032460247611545,0.9952035011619756,0.996031707884694
0.3064657904768262,-1.9948793688428128,0.7996128079455932,0.511115019217418,0.0090734342393283,1.2579670193977357,-0.09621478372133623,0.614651574605255,0.10338655814721234,-0.007824335837376272,0.11941958047940132,0.057759734518167634,0.7314119790215375,-0.00808923042077097,1.2579670193977357,-0.09621478372133623,0.614651574605255,0.10338655814721234,-0.007824335837376272,0.11941958047940132,2.426845557437393,2.380092201185725,2.806380489729039,2.8874007155437105,0.9944027728555586,0.9953679382225581
0.34477401428624965,-1.9909188134300428,0.7993130715368799,0.5156897712333428,0.01127939183933005,1.5561850445596022,-0.12019975025870272,0.620000861352893,0.15157704026964638,-0.011510153305784053,0.14296579056345105,0.061221388675630546,0.755438426855617,-0.008745581874976992,1.5561850445596022,-0.12019975025870272,0.620000861352893,0.15157704026964638,-0.011510153305784053,0.14296579056345105,2.5789225059472316,2.5449986943354768,2.6804097212612152,2.741809502370476,0.9936007393006259,0.9947017475930625
0.38308223809567227,-1.9851121662427123,0.7988721380076717,0.5211665367349979,0.013623392275582187,1.8649734364510862,-0.1457773818385585,0.6133215783352625,0.21119172524357613,-0.01611479224033777,0.1667169223214268,0.06380390460502464,0.7635199455539744,-0.009271859669398773,1.8649734364510862,-0.1457773818385585,0.6133215783352625,0.21119172524357613,-0.01611479224033777,0.1667169223214268,2.7289617040319643,2.707919564945177,2.5563889824271206,2.596583840568218,0.9927967083559311,0.9940322534274394
0.42139046190509405,-1.9770217863611579,0.7982548089396037,0.5275531659077315,0.016075355115264763,2.17749466004475,-0.17256988638189988,0.5948409075820463,0.28263554504341365,-0.02169926480993671,0.19021218261067124,0.06546294321541164,0.7558282706664586,-0.00963871299342587,2.17749466004475,-0.17256988638189988,0.5948409075820463,0.28263554504341365,-0.02169926480993671,0.19021218261067124,2.8758989493895624,2.8678398563412117,2.4353835352380075,2.4525274685568874,0.9919897915418828,0.9933583782627178
0.4596986857145149,-1.9661945206410136,0.79742354864649,0.5348398567700533,0.018603265940369356,2.4868791728892896,-0.20016556165701432,0.5651934467652381,0.36605149782144425,-0.02831011063996472,0.21299948122856469,0.06614574602630453,0.732642101656768,-0.009812725040591892,2.4868791728892896,-0.20016556165701432,0.5651934467652381,0.36605149782144425,-0.02831011063996472,0.21299948122856469,3.018545333487481,3.0235998776204758,2.318389836315918,2.310419611389372,0.9911788852336507,0.9926788475621782
0.49800690952393467,-1.9521717379326915,0.7963390385917599,0.5429994885678099,0.021172249257790727,2.7862645466070695,-0.22811248412408935,0.5253350040869526,0.4613194217602696,-0.03597809777457083,0.23465103828213368,0.06579287773185742,0.6943518734085641,-0.00975687776438959,2.7862645466070695,-0.22811248412408935,0.5253350040869526,0.4613194217602696,-0.03597809777457083,0.23465103828213368,3.1555057938673325,3.173803139333717,2.206367303947962,2.1710718721401725,0.9903626521493193,0.9919921849276339
0.5363151333333533,-1.934499410272398,0.7949607815697207,0.5519885530589671,0.023743730638164266,3.068802182640203,-0.25590991198075247,0.47634615227564375,0.5680562676003339,-0.04471668186979676,0.25477568919292853,0.06434093706246066,0.6414716304787292,-0.009431294516445527,3.068802182640203,-0.25590991198075247,0.47634615227564375,0.5680562676003339,-0.04471668186979676,0.25477568919292853,3.285077873840301,3.316693532812423,2.1002544398784986,2.0353832396304274,0.9895395020581483,0.9912967028776964
0.5746233571427707,-1.9127381836331037,0.7932477649123969,0.5617485571812738,0.026274816197317384,3.3276233268537863,-0.28299662200929265,0.4191210733670589,0.6856166284357542,-0.054520136052648806,0.27302366420442215,0.0617269058051803,0.5746588986798657,-0.008794314157410232,3.3276233268537863,-0.28299662200929265,0.4191210733670589,0.6856166284357542,-0.054520136052648806,0.27302366420442215,3.405124508650178,3.4499875326296197,2.0009742730675124,1.904400757666583,0.9887075705310879,0.9905904879194133
0.6129315809521869,-1.8864734283799771,0.7911591953381453,0.5722076088143646,0.028718050824280774,3.5557686731582425,-0.30873654807237516,0.3539519531606907,0.813091967589965,-0.0653612339855029,0.28907944808563757,0.0578950934957727,0.49474434027899683,-0.007803845618103712,3.5557686731582425,-0.30873654807237516,0.3539519531606907,0.813091967589965,-0.0653612339855029,0.28907944808563757,3.512925921223541,3.5706543341316124,1.9094329323574035,1.779392691158964,0.9878646944839355,0.9898713787001573
0.6512398047616017,-1.8553253193045303,0.7886553225579579,0.5832817290097911,0.031021753152217516,3.746126624906899,-0.33240597774698183,0.28008950484743594,0.9493071497311725,-0.07718838276678916,0.3026387187245992,0.052808047084205015,0.40277332173999897,-0.006418776767037706,3.746126624906899,-0.33240597774698183,0.28008950484743594,0.9493071497311725,-0.07718838276678916,0.3026387187245992,3.605053838473038,3.6746779538152956,1.826515058162673,1.6619407704789524,0.9870083832216092,0.9891369358324656
0.6895480285710149,-1.818959048545571,0.7856983727152468,0.5948752807795294,0.03313116380935073,3.8915389405271443,-0.353197904780677,0.19558400422605357,1.0928146068916096,-0.08992226535746409,0.31336845016255205,0.046463121455538436,0.3000597091954944,-0.004600090540694741,3.8915389405271443,-0.353197904780677,0.19558400422605357,1.0928146068916096,-0.08992226535746409,0.31336845016255205,3.6774138697182064,3.756983730179829,1.7530796255980745,1.5540559681887867,0.9861357836829737,0.9883844015284474
0.7278562523804266,-1.7770952619995923,0.7822536104483079,0.6068798695025938,0.03499067072940437,3.9854632620453123,-0.37028375046945833,0.09819156556811622,1.2418925515832735,-0.10345264974235135,0.3208609259696769,0.038915439111541064,0.1882435305185524,-0.0023120591465898227,3.9854632620453123,-0.37028375046945833,0.09819156556811622,1.2418925515832735,-0.10345264974235135,0.3208609259696769,3.725785059385761,3.8120702401022486,1.6899584090654844,1.4583122297274387,0.9852436386139771,0.987610646308185
0.7661644761898367,-1.7295205641835287,0.778290523188145,0.6191714816657548,0.036547316972689314,4.023651666152807,-0.3829868966783001,-0.01171450337950043,1.3945685702046746,-0.11763756252783913,0.3246224704394713,0.030302012168883667,0.06932048128869783,0.0004722016874975392,4.023651666152807,-0.3829868966783001,-0.01171450337950043,1.3945685702046746,-0.11763756252783913,0.3246224704394713,3.74718623360135,3.8360900354217073,1.6379558973301283,1.3779588578093118,0.9843282364465855,0.9868120990424704
0.8044726999992451,-1.6760971192760017,0.7737840371142991,0.6316071919163297,0.03775539756140194,4.0061490270240965,-0.39101860213251804,-0.12767103768381213,1.5487075187574981,-0.1323091102813665,0.32417370862214967,0.020849557064731912,-0.05441891552239927,0.0037493407084439,4.0061490270240965,-0.39101860213251804,-0.12767103768381213,1.5487075187574981,-0.1323091102813665,0.32417370862214967,3.7414957854504216,3.829463448576301,1.5978442655082818,1.3168829209292126,0.9833853516167136,0.985984654558452
0.8427809238086517,-1.6167688850297832,0.768715510105502,0.6440257108987718,0.038580931438228105,3.937237559882338,-0.3945437963500182,-0.23777005707716634,1.7021759722933476,-0.14728833840499922,0.31928285793668737,0.010854496953840498,-0.18056600136823728,0.007445963279778598,3.937237559882338,-0.3945437963500182,-0.23777005707716634,1.7021759722933476,-0.14728833840499922,0.31928285793668737,3.7116300282582464,3.796743877386223,1.570342484030104,1.279135245209077,0.982410173520122,0.9851235498109172
0.8810891476180562,-1.5515615469180457,0.7630731554732744,0.656256870078545,0.039004243258692936,3.822903016289344,-0.39399381945422907,-0.3297427420049199,1.8530045499229906,-0.16240261045768767,0.31017430937525386,0.0006591698950037411,-0.30678526404779494,0.011393499128650585,3.822903016289344,-0.39399381945422907,-0.3297427420049199,1.8530045499229906,-0.16240261045768767,0.31017430937525386,3.662005556182384,3.7438187216749257,1.5560691184167927,1.2677251830966807,0.9813972205732772,0.9842231949499742
0.9193973714274589,-1.4805762338978292,0.756851799924558,0.6681390969414623,0.039020566354001224,3.668268996086199,-0.38983689572261115,-0.3954730264329854,1.999453174267683,-0.17749581387236785,0.2975424506153771,-0.009369161832309915,-0.4309220602525775,0.015349412605564978,3.668268996086199,-0.38983689572261115,-0.3954730264329854,1.999453174267683,-0.17749581387236785,0.2975424506153771,3.5969917175270565,3.6758611042139653,1.5554672825774998,1.2831332219291465,0.9803402329981661,0.9832769371219039
0.9577055952368595,-1.4039807341998425,0.7500522505614532,0.6795374197318967,0.03863966937027186,3.476632044959476,-0.3824747403569193,-0.43221292413511186,2.1399780439580973,-0.19242977292238916,0.2823925814086591,-0.018883999359199887,-0.5510552499233153,0.019055056620112372,3.476632044959476,-0.3824747403569193,-0.43221292413511186,2.1399780439580973,-0.19242977292238916,0.2823925814086591,3.520251048535158,3.5968404879319045,1.5687164013760133,1.3229955742303592,0.979232035991465,0.9822767203400061
0.9960138190462579,-1.3220019763431652,0.7426806077527214,0.6903553779420998,0.03788435682074348,3.2498703247000864,-0.3722555628249915,-0.44124749801488955,2.2731616424348586,-0.20708170087695688,0.2658352719780781,-0.027616060056988877,-0.6655296388170027,0.02229461814755389,3.2498703247000864,-0.3722555628249915,-0.44124749801488955,2.2731616424348586,-0.20708170087695688,0.2658352719780781,3.4346768734907154,3.509698248142057,1.5956605425473922,1.3833586530326991,0.9780643648680994,0.9812125767040418
1.034322042855654,-1.2349211913884857,0.7347476756086883,0.7005390550369796,0.036787524027163225,2.989188041257219,-0.3595086467132147,-0.4261002414796641,2.3976584021808285,-0.2213421502915023,0.24893186406929477,-0.035400249526052016,-0.7729594424222713,0.02492410449150644,2.989188041257219,-0.3595086467132147,-0.4261002414796641,2.3976584021808285,-0.2213421502915023,0.24893186406929477,3.342531133823631,3.4166246773029894,1.6357842261600752,1.4601127931688318,0.9768276438549904,0.9800718248931948
1.0726302666650478,-1.1430711566980867,0.7262684509768809,0.7100751925985731,0.03538843473669078,2.695626444605403,-0.34455351575745996,-0.39137953512963497,2.5121688866698797,-0.23511428799078027,0.23260872065393495,-0.04216690625756367,-0.8722048014511201,0.026869738754211416,2.695626444605403,-0.34455351575745996,-0.39137953512963497,2.5121688866698797,-0.23511428799078027,0.23260872065393495,3.245602542763661,3.319281045822591,1.6882483413083669,1.5497008502480838,0.975510708755617,0.9788377238698007
1.110938490474439,-1.0468344287395193,0.7172616402117759,0.7189860195289627,0.03372917226741046,2.370345561966712,-0.32769302386543586,-0.34219055582614466,2.615433547812949,-0.24831352118633138,0.21761566582820013,-0.04791655327375728,-0.962338427674345,0.028112246609511688,2.370345561966712,-0.32769302386543586,-0.34219055582614466,2.615433547812949,-0.24831352118633138,0.21761566582820013,3.1453349616313955,3.2189536788133286,1.751972655593617,1.6492564307559758,0.9741004602997755,0.9774870516462093
1.149246714283828,-0.9466418150304269,0.7077491902673229,0.727322489159524,0.03185179625233946,2.0147917802173585,-0.30920565127801247,-0.28381245671531535,2.7062372761034212,-0.26086685888497374,0.20450695343050812,-0.05269383645928782,-1.042613921704103,0.02866958352730061,2.0147917802173585,-0.30920565127801247,-0.28381245671531535,2.7062372761034212,-0.26086685888497374,0.20450695343050812,3.042921641299142,3.116657151408821,1.8257360685547175,1.7565146980345376,0.9725814300999744,0.9759855236234044
1.1875549380932144,-0.8429706717753833,0.697755844252774,0.7351567873017214,0.029796339267725652,1.6308089499378229,-0.28934236552409814,-0.2214758531401105,2.783420370546847,-0.2727119781769188,0.19363460231903867,-0.056566837999828146,-1.112439140129996,0.028583119192477836,1.6308089499378229,-0.28934236552409814,-0.2214758531401105,2.783420370546847,-0.2727119781769188,0.19363460231903867,2.939372499497919,3.013204275284467,1.9082681494131633,1.869676755076208,0.9709352349656919,0.9742792006579425
1.225863161902598,-0.7363427812642087,0.687308732757358,0.7425745849842232,0.02759958209904507,1.220709598008476,-0.2683277360436776,-0.1601783709624782,2.8458937647894818,-0.2837961702726438,0.18515025576875974,-0.05961261732269565,-1.171354475624945,0.02790812098267815,1.220709598008476,-0.2683277360436776,-0.1601783709624782,2.8458937647894818,-0.2837961702726438,0.18515025576875974,2.8355628652622356,2.909256355447556,1.9983179443590502,1.987288784962446,0.9691398874800399,0.9722820850693561
1.2641713857119787,-0.627321645984344,0.6764370055504095,0.7496673624202139,0.02529447459505265,0.7873092633819073,-0.24636366056608397,-0.10451505449519748,2.8926569812748784,-0.29407532923899354,0.1790141068846112,-0.061907931482529696,-1.219015229407276,0.026707841378387838,0.7873092633819073,-0.24636366056608397,-0.10451505449519748,2.8926569812748784,-0.29407532923899354,0.1790141068846112,2.7322713086596235,2.8053637535557736,2.09469819432888,2.108148710848083,0.9671689206906142,0.9698906611049656
